ID,Target
ID_grBLDerX,0.20841944935167117
ID_grRXCazO,0.19892757382707008
ID_gryTsTWU,0.5428651963882367
ID_grynxpfn,0.15
ID_gsOTQRRg,0.5289355134172192
ID_gsXdJZDs,0.21591530250320473
ID_gtRGgYGa,0.17259065388502923
ID_gtTapKox,0.5179497089179672
ID_gtfeqqtQ,0.26019293951707695
ID_gtgUAcpz,0.47805569131021136
ID_gtmaRisV,0.46803002236215535
ID_guTMQEQm,0.33440164485335033
ID_guaNqJRB,0.250166399691415
ID_guzaBKNy,0.24695048843839085
ID_gvQQXxVP,0.15699360911802004
ID_gvYFzwHh,0.2501754532614806
ID_gvsFRfQl,0.6435404175698097
ID_gwRAlBuK,0.15019102911679597
ID_gwTAyjpH,0.15529596036707521
ID_gxQlkrIx,0.5660925032406671
ID_gxiizZqc,0.4895938511069576
ID_gydUBxNA,0.2915539382232655
ID_gymYqxeP,0.15
ID_gzaFOCQq,0.549464612263437
ID_gzfNZfxr,0.6640412774452409
ID_hAoNXcFi,0.6436347588638207
ID_hArTcATJ,0.6036515459011818
ID_hBPGWPyU,0.20658675599209592
ID_hCROpFkX,0.32693366651547423
ID_hDgBYyXc,0.30579546403003893
ID_hDmCBEnm,0.2940563936809683
ID_hDszUqjp,0.18086354684678363
ID_hEGCLRha,0.15
ID_hEGRJwrK,0.2114483610971552
ID_hEIMwZmT,0.5558521254566121
ID_hEJveTxh,0.40772409386595704
ID_hEUHDFUb,0.15
ID_hFQEOvPw,0.35034319079903237
ID_hFtXYnoK,0.17114030828423935
ID_hGDMyeVP,0.16886792527086203
ID_hGRhmeCU,0.4059904341326088
ID_hGjImFej,0.15
ID_hGnxyaGd,0.27241302311014437
ID_hGttYCdJ,0.18876925041082868
ID_hILgRTDh,0.48902528152367397
ID_hIOjcHnj,0.23096237285726265
ID_hIdzrMvS,0.1568572960982104
ID_hIfGIOeS,0.15
ID_hJZAfXZe,0.19918770351909212
ID_hJlriuQh,0.2708771740631285
ID_hKSEVoEt,0.18954128644960025
ID_hKimLkuu,0.21804663145507072
ID_hKwhqMoZ,0.3194861564310219
ID_hLLKvesg,0.2531106234129619
ID_hLoNcTwT,0.1767179032541486
ID_hLxCmmdL,0.6480213646079777
ID_hMFTfvIp,0.17246670579328666
ID_hNBXjYpW,0.599544385105949
ID_hNYmRBQQ,0.15
ID_hNZaCCRd,0.45544223691267843
ID_hNdKdfIJ,0.17342065378570587
ID_hNgkByCe,0.5494926576937424
ID_hNqVylKq,0.5355275854791768
ID_hNsZZUCK,0.3998073824006869
ID_hOEjRCMI,0.15
ID_hOYxCOUJ,0.6031188457095912
ID_hOeotPCN,0.6316876267944999
ID_hOfhRrHa,0.4120584567409149
ID_hQhDDaOh,0.46624448125292844
ID_hRCqUhsT,0.15
ID_hRUZIoKU,0.29299762128604817
ID_hRpCxTJY,0.19859212487012864
ID_hSBsTBBt,0.4776521060164558
ID_hSVdQRfO,0.4608232467665598
ID_hSvcCjFW,0.23575089284716685
ID_hTJXSZdm,0.5491981275961395
ID_hTKswSmj,0.28259999793768203
ID_hTalPVUO,0.341311657466549
ID_hTeEdrok,0.4542494730947396
ID_hTeUyRCE,0.18241079368622956
ID_hTetGkkv,0.1985121761342902
ID_hTjAiLMU,0.20013633676566664
ID_hTwHpuhG,0.18305029468776574
ID_hTwfFsMg,0.6533895909068377
ID_hUEGTmoI,0.33412309433380244
ID_hUGedpqf,0.17055034132951744
ID_hUfUCdLp,0.4204199769750671
ID_hVJTFdFu,0.28674621976165143
ID_hVRQFOTc,0.5706876942681631
ID_hVzUYzIY,0.17011388818171086
ID_hWCpfkcT,0.15
ID_hWHvoPRj,0.27531138430416274
ID_hWfQJrnk,0.22316788031548854
ID_hXEaMZOM,0.21243756303168163
ID_hYBvwixa,0.2552047471190231
ID_hYOhaQKk,0.15
ID_hYlKUXvK,0.5718276370356685
ID_hZBCIxOp,0.1780219697161816
ID_hZHAepuq,0.20043466316661626
ID_hZYbyUlK,0.49436308581202226
ID_haKZudMn,0.18259146219461278
ID_haSOjXvD,0.15
ID_hahQILSy,0.5155667454398284
ID_hauEwjvH,0.2953766155917109
ID_hbJrSJSR,0.6609904764829609
ID_hbpgTbgZ,0.4017899282595934
ID_hcEekUBr,0.3982022317531246
ID_hdDpATVa,0.5865677828159853
ID_hdYWykEx,0.6505834838314548
ID_hdhzzDnP,0.26955524261427005
ID_heTjHTxE,0.5650481879992284
ID_hfdkdXdt,0.1835926621132135
ID_hgCzSjPg,0.6332859271134921
ID_hgYgQZEn,0.6040524182933534
ID_hgkxUVse,0.19736829011572893
ID_hgqAsSaH,0.5826944306331819
ID_hgvqBQSj,0.6866659907035201
ID_hhLIYWjP,0.15
ID_hhQSaCPl,0.20884542904577852
ID_hhjWnvhS,0.4821519222689888
ID_hhoafEuy,0.1539229952661598
ID_hhwFLeFw,0.2675764710566492
ID_hioagMUm,0.24365743661880862
ID_hjqbuShA,0.6670254313686306
ID_hkHlEGgr,0.1777612032229884
ID_hkNQKCMW,0.2890817131070626
ID_hkjUEOmb,0.15
ID_hlfCgiKC,0.5093787320612898
ID_hltewUKa,0.5696210750982147
ID_hmDvpsxN,0.15
ID_hmVplARq,0.4082637066017463
ID_hnLJsDiD,0.6413592075280903
ID_hngJnoDU,0.5016001053833786
ID_hnmmBAIX,0.15114530571276982
ID_hoapeyKI,0.30220777550143507
ID_hpfMosak,0.234846245637564
ID_hrMteFBl,0.20889599612572815
ID_hsDFPqFy,0.20351797271213357
ID_hsEDFNtr,0.3438900645725551
ID_hsNJeExX,0.2808679315901596
ID_hsSXqxYH,0.16759294482092454
ID_hsShygGM,0.2262263552336983
ID_htOkOZjF,0.41324112495473786
ID_htbLBnmU,0.23009142313326564
ID_htkOLrll,0.27471665637035453
ID_htrJBHxF,0.6243072554844429
ID_htxKiPpi,0.2275434041048643
ID_huqHYBYN,0.19757010549407347
ID_hvFIgXYe,0.5563663227404646
ID_hvGwIbnP,0.1795134654720613
ID_hvMYehCA,0.60070480442285
ID_hwFErhyn,0.2773895076758516
ID_hwMoGpqv,0.2071642384604133
ID_hwafagia,0.4974978411585715
ID_hwqLILwb,0.2854738709424307
ID_hxnQRbiR,0.31852271147534095
ID_hxtZHYMe,0.2077354286476508
ID_hyxNsGXK,0.2752786343018234
ID_hzMjCncV,0.45752907321268865
ID_hzVZrFty,0.1527695863493122
ID_hzqbrEKc,0.5642465853513922
ID_hzwSswzd,0.4222191164567198
ID_iADHIlKE,0.16036872239694575
ID_iAozYQaq,0.20345217378652014
ID_iAyoCleZ,0.6321350733289269
ID_iBocmVgP,0.23410094419860059
ID_iCDCeFpP,0.2705003946733244
ID_iCgMwlsV,0.15
ID_iDPFdMQK,0.1748954637944635
ID_iDjnmrhj,0.6193431536935365
ID_iENbZUcs,0.6260426759816875
ID_iEavFMIE,0.4332188913142588
ID_iFBKHvwY,0.15
ID_iFyUJcfk,0.21150204539630793
ID_iGPjYeRC,0.23166324883214404
ID_iGWAXyKY,0.1913979006860861
ID_iHhnSknl,0.21535989353719315
ID_iHupBETC,0.5824056370856284
ID_iILqBolM,0.38552128939386393
ID_iIcziBKO,0.6007955663205287
ID_iImAhmtO,0.24581346255137315
ID_iKqqqZea,0.23174057835798717
ID_iLEXNOGi,0.15
ID_iLPyvloU,0.15
ID_iLeeCZAA,0.5841135833595483
ID_iMoGfZhx,0.7152018084255709
ID_iOjDfdEX,0.24697503563177345
ID_iOqnBiQF,0.3319234420186521
ID_iPMuZPdO,0.6450643503938653
ID_iQnGhjaX,0.22177738516528298
ID_iQvPNKbX,0.5165840539738568
ID_iRGrxlbM,0.3834281518149746
ID_iRcwgSAe,0.41886174982314167
ID_iReJEGKr,0.4124042686691438
ID_iRjjkzrn,0.37974918724398826
ID_iRqwrxQa,0.24785269685815212
ID_iSGKvRMQ,0.23714049117466818
ID_iSGdXDes,0.5345610977371196
ID_iSKLlFOO,0.20696060025679086
ID_iTBtUFiG,0.2660644393737608
ID_iTMTHDCK,0.20921420042625072
ID_iTOCuqxW,0.5944690607797176
ID_iTOKMcrg,0.7568683740559118
ID_iTwqLrnw,0.19875252532225773
ID_iUPXtFYg,0.492862827202752
ID_iUcTgQfJ,0.48713758723134404
ID_iWlmCESu,0.3740127369231436
ID_iWmzhSHb,0.6464855005670366
ID_iWqfhQdB,0.37871818298588716
ID_iXqbvMNw,0.6356166638114127
ID_iXvRajHh,0.21852895266776196
ID_iXvhbprB,0.39334457571051445
ID_iXwGWJeC,0.5338631781916657
ID_iXwzewKi,0.19172987338646091
ID_iYZhOyDX,0.22959315738644917
ID_iYfgJBpR,0.3108549177979559
ID_iZAwVrFx,0.2242031105625127
ID_iZdYTsPq,0.18271444928522484
ID_iZlBFTXl,0.6609994081532595
ID_iaBmBjNX,0.298226243279363
ID_iahUGnPx,0.4915182032956937
ID_ibBpZBaP,0.5489673376396226
ID_ibFxonNV,0.24439810683690108
ID_icchtzbC,0.6368882012414846
ID_idLHxriQ,0.17930742212869039
ID_idLbXvJc,0.1643100101447568
ID_idYvumuo,0.4663860879646586
ID_idluZHKJ,0.5509078678385885
ID_ifOkmThj,0.27382456654527265
ID_ifeLvoDy,0.17363920819909823
ID_igtnlMrF,0.41196922821129833
ID_igweZNDU,0.18061350821536018
ID_ihNuMcuU,0.15
ID_ihcHdNmt,0.24617437239647813
ID_ihnQSGiE,0.3298436682170552
ID_ihvvQBwh,0.5286448782379602
ID_iiAESmtd,0.4432363831629567
ID_iiqiVtsf,0.23152110898993503
ID_ijUobAom,0.1983450840450947
ID_ijZagaKq,0.41895657363382904
ID_ijvqOcYK,0.34100950534164226
ID_ijymOTNf,0.18811696088331975
ID_ikJjetXP,0.15
ID_ikNoKEvF,0.3764172373289681
ID_ikQiNNqp,0.48847820796059793
ID_iklEOQJF,0.28070691562871525
ID_iksqAmHQ,0.2643197231875074
ID_ikurqcXF,0.3566011971400821
ID_ilJiOxfJ,0.17040977317521308
ID_ilRrwUvl,0.4384897810751795
ID_ilvXMzWe,0.1738619535739817
ID_imIjlfFE,0.15
ID_imRhgdCJ,0.18347221481001705
ID_imUUpWvE,0.42015509590394623
ID_imwMgvQI,0.2349769409641113
ID_imxkaKln,0.20098219128397543
ID_inEVbnfG,0.435980270912695
ID_intNERfF,0.24435452391043289
ID_ioNxhsFM,0.2839601251044504
ID_ioYiHqar,0.2597140498443437
ID_iotnnFSk,0.18493275430767103
ID_ipKqXTBD,0.6564948209773359
ID_ipXaWIkn,0.42934398511870936
ID_ipoPIbGG,0.15
ID_iqEijUCk,0.46465859677007115
ID_iraBODfh,0.15
ID_irwjjToI,0.6226879766573198
ID_isayXRav,0.15
ID_iteruujT,0.16680702311321532
ID_iuROTXhI,0.15
ID_ivUIcIGp,0.15893676811530677
ID_ivXVgMRE,0.5241317820444665
ID_ivzgFISE,0.15
ID_iwGBVBxJ,0.21789528491647772
ID_iwXQohtA,0.25529888042297366
ID_ixZHSrRy,0.46189733727294796
ID_ixcqoLIs,0.22210397488977307
ID_iyJZyhKf,0.33819350778988116
ID_iyOhlejM,0.15
ID_iyhQrzYQ,0.2706431744040482
ID_izOorxur,0.22017635858995083
ID_izXMzFms,0.16360750567912008
ID_jAxRUszX,0.4917175082352015
ID_jBSjxeJf,0.6050461678235718
ID_jBpMJdaq,0.478693376625914
ID_jCOLGzPe,0.2826567692811432
ID_jCaFZqWt,0.39799169020409897
ID_jCpZlrqb,0.22374900136111023
ID_jDEKtKPz,0.23488855263496627
ID_jDOEUaGs,0.4014047945607065
ID_jDPmbiYI,0.25004280877048907
ID_jDXMSSLM,0.19549691478217557
ID_jDcDTAWe,0.286124292876597
ID_jEEiYMrQ,0.6656200650862606
ID_jESLWHdH,0.5457613731684231
ID_jEefmWeD,0.24529393257706103
ID_jFDnAwMd,0.5549742704925869
ID_jFNDZMcZ,0.15
ID_jFVURKep,0.18853738497405978
ID_jFiQyGJm,0.2066528691318709
ID_jFuFVqJy,0.30586731900155706
ID_jGpJCsJw,0.15
ID_jGqkugwN,0.667736695248539
ID_jHDppWDC,0.27002535055810406
ID_jHefTisZ,0.31849554987876594
ID_jHllSYst,0.24180303054394958
ID_jHsBoHkw,0.6325069712397154
ID_jIAlAfHt,0.15
ID_jIkpvkDl,0.6162384405771902
ID_jIzUpRid,0.23958196586642544
ID_jJBNzPyZ,0.30795679275368926
ID_jJGCqYot,0.15
ID_jJyNvLMz,0.28870261875223285
ID_jKGeQoAl,0.19037778277407194
ID_jKPBetmG,0.16020813848044838
ID_jKQhyVuK,0.2615739323212492
ID_jKXXbatg,0.5129510044902722
ID_jLQHHOEj,0.23003672383358237
ID_jLQzPBPm,0.20333925952327292
ID_jMBRpmnm,0.5336570002688878
ID_jMPMEOpY,0.3212015729080715
ID_jMgaizcB,0.1804635336886163
ID_jMqtFkxJ,0.20070779000941422
ID_jOdRPshP,0.4337182409521465
ID_jPIKXfap,0.20794197677370413
ID_jPIeJbxm,0.15
ID_jPhXkicc,0.27087828205632014
ID_jQmAwNWc,0.16702991422605273
ID_jRQyfmjY,0.21948938614930844
ID_jRlrSTEC,0.15
ID_jRxtHcbP,0.15
ID_jSEbZzby,0.15
ID_jSRnYCHk,0.27509827055299757
ID_jSfEjnzV,0.36567411651070536
ID_jUWTBxUS,0.29112066381890583
ID_jUXTjusr,0.4909091542862904
ID_jUdHRKbY,0.6648091853611342
ID_jUeqKsMm,0.2776065835902097
ID_jUgsOpMO,0.2850968353205966
ID_jVCUZXqf,0.5944067759333245
ID_jVojPBmY,0.16971105173190934
ID_jWHHfoSn,0.15
ID_jWjcAgvZ,0.39270071833877934
ID_jWjgJlSq,0.6662960419544216
ID_jWpJfRYT,0.20174622016032182
ID_jXrbuIzh,0.3378462796428494
ID_jYrbcGDL,0.588463169921458
ID_jYtmzvVt,0.15
ID_jZbhsXnU,0.26585315633060264
ID_jZvcdlHP,0.7026507974057088
ID_jaanhcqd,0.15
ID_jbAhVjfW,0.20456364157953513
ID_jbCfKfOJ,0.24051382802762686
ID_jbRUFoQu,0.6447870478691587
ID_jbapungO,0.24840714439578326
ID_jcnVsqTx,0.670003774858956
ID_jdAlLdLd,0.194696052240905
ID_jeXHJYie,0.25732387565860687
ID_jeiVViKM,0.15
ID_jeyoKuBz,0.17691116037890936
ID_jfQDBddl,0.25874761020686976
ID_jfYLZTIK,0.587301629496213
ID_jfapRImU,0.48673089408346926
ID_jfkoYHYN,0.15
ID_jgBLAgWq,0.15
ID_jgFRuTcd,0.2529988050575183
ID_jgWUuPJz,0.18483411354903226
ID_jgkfIQnW,0.33735069892663516
ID_jitfTJKH,0.26650346951841497
ID_jivJbyNq,0.49699204874646136
ID_jjMFTXru,0.20853989067903114
ID_jjPzJTix,0.15
ID_jkQyovuX,0.27510645091683145
ID_jkVmEEor,0.1680071957557624
ID_jknjlsRi,0.15
ID_jkyGvwHa,0.6271113058737369
ID_jmFPVNOM,0.27402118789168384
ID_jmGcVdbH,0.2831446784598431
ID_jmIphFOF,0.3092037821570163
ID_jnDElpPb,0.5470085425295297
ID_jnSFGWKf,0.2785133847026453
ID_jnkxgREm,0.15
ID_jnwXoapr,0.5767764418508641
ID_jojNCxdZ,0.18026585990516744
ID_jpZrofQj,0.6676784719942234
ID_jqLCZOnf,0.21708634653485168
ID_jqimRaAU,0.5601405218809015
ID_jqofwozc,0.22001564242259689
ID_jrRPkbOg,0.4186232396768038
ID_jrTFlKwI,0.15
ID_jrTwTzUX,0.6265215224334375
ID_jsFqFtdK,0.19717133478202586
ID_jsLSGYkc,0.3192749574910284
ID_jtAjqgiV,0.5146928499171778
ID_jtgaQOsE,0.5267416305205509
ID_jtjSXKTc,0.3627020775522631
ID_jubtmWnq,0.2840442163121322
ID_juyIOkyJ,0.24529482315707546
ID_jvZoqYpZ,0.518547123559677
ID_jvspZVog,0.20828329040301397
ID_jvxqRcqg,0.3427687676560383
ID_jvzbGIlH,0.35977701335869466
ID_jwVpvYdV,0.2721117543626244
ID_jwdvzIwQ,0.5434265212104925
ID_jxFLZHBV,0.2936256045246976
ID_jxQYdNKH,0.28659269820070166
ID_jxUiiohW,0.5942095091985077
ID_jxylsEzv,0.28542363304708707
ID_jyANWdNI,0.36770290369326913
ID_jybHsXBB,0.1836452904487462
ID_jylUMDAB,0.45221368340941676
ID_jzLmzPVf,0.15
ID_jzdWUESK,0.5292578915748724
ID_kBlLDgUp,0.17592977229608017
ID_kCCVeFqc,0.23216561001801467
ID_kCpqPJOz,0.25093710211360715
ID_kCqcELfH,0.15
ID_kDQWRBvq,0.2779320330511092
ID_kDTCElth,0.22918464348734952
ID_kDjOqsGI,0.1772524584330536
ID_kDzddQms,0.31314773254127554
ID_kEGwuqbt,0.24197632836213853
ID_kHcEHbXF,0.15863913378792424
ID_kILjUAxa,0.17894616265710928
ID_kIYydblp,0.2291349795199975
ID_kIhdOMEN,0.2750679593532799
ID_kJDpWmKZ,0.25285328896774845
ID_kJVHHsdn,0.15
ID_kJvncBuW,0.24015815651523342
ID_kKbLhHMI,0.2847684360395214
ID_kKgykOzO,0.28831974005834904
ID_kKoilTpd,0.24373560782969758
ID_kLDbDLgY,0.17521273524923228
ID_kLsTVxxW,0.7024586254255452
ID_kNCDsHKU,0.17086853197130247
ID_kOGxklZs,0.31970591019570266
ID_kOusgdCj,0.31733032490441027
ID_kPClDCxL,0.2742489135001376
ID_kPQQxygk,0.16317796132909687
ID_kPYhKpzL,0.17989363928450286
ID_kQLNoabs,0.16126409853616533
ID_kQmweCQO,0.16522258104174742
ID_kRBkTqwU,0.6057448590841527
ID_kSMDzaNX,0.5401882817067107
ID_kSVyMBbr,0.6210292764994163
ID_kSZZnsgJ,0.33522580560488735
ID_kSgjIfwM,0.1699811303395849
ID_kTJVqiGr,0.15
ID_kTQSTvwN,0.17232296902243627
ID_kTSbybLD,0.15
ID_kTduzKAx,0.19352728078849815
ID_kTmqPXbb,0.15
ID_kUFMMcYt,0.15
ID_kUFOxxCs,0.6074753843180861
ID_kUJYiISd,0.2695137925121296
ID_kUcAhYzm,0.2451916876176852
ID_kUjECHnt,0.15
ID_kVBIpcmq,0.6638020616412511
ID_kVoNDHHe,0.1900772057495486
ID_kVujXSgT,0.19266205601192435
ID_kWpnjIdS,0.3772911578430215
ID_kXQhPAat,0.31020774608931956
ID_kXsiDpuk,0.26452268471431406
ID_kYAGukCz,0.48340643735486444
ID_kYLXjtdV,0.15980784729233846
ID_kYYLKJwb,0.609936952899101
ID_kaaiYxsk,0.15
ID_kahRvVvf,0.29863586729814107
ID_kasvaFdz,0.209523710712631
ID_kauBYRpl,0.18257863093300242
ID_kawpcHEy,0.5472288438230397
ID_kaxgDURY,0.6578124402024136
ID_kaxvmdRT,0.2665537743879762
ID_kbBElJXQ,0.16266996833310693
ID_kbGjlHgZ,0.5301688291978212
ID_kbMgsgCe,0.18947066818969766
ID_kbVmmlBz,0.3838911552275508
ID_kbpAVUPE,0.4596624598074245
ID_kczuUNFo,0.15
ID_kdDBYabs,0.6024844472222185
ID_keFJMlww,0.5672233333736024
ID_kezexpSP,0.4594464696835609
ID_kgDtTczL,0.2745348358574404
ID_kgTwiXXD,0.18039117821016254
ID_khHDyXZO,0.19059165610147008
ID_khvikOde,0.5246139209329576
ID_kiJiueLy,0.196607558748254
ID_kiSiaHTa,0.27163791980680546
ID_kjBsWZUF,0.16846945737128582
ID_kjIcVZTR,0.2792264966827602
ID_kjMEMCSw,0.1532569861850707
ID_kjfQfymy,0.6430443031084249
ID_kjpbiNKZ,0.25398340480983905
ID_kjugGcsv,0.15
ID_kkGLseLo,0.21121177152580678
ID_kkIeQCqY,0.329960364468306
ID_kkVBlMHs,0.19388490673325315
ID_klAraMDY,0.25935500698929076
ID_klYhQefH,0.26582894255237294
ID_kmKTHUWP,0.15
ID_knGQajAp,0.4844516117320828
ID_knKdCWPa,0.2828425440529923
ID_knWsDhtk,0.1526016809622136
ID_knffnoUp,0.6058390759469493
ID_knrJhdkR,0.2000933992389389
ID_koDRidhI,0.6038822535454992
ID_koiBTHSA,0.2881184242616539
ID_kpIhKrQj,0.15
ID_kqZLiHiR,0.15
ID_krHYhmpa,0.5468143420294683
ID_krIKYdzv,0.5543532054703111
ID_krQrblou,0.6538441993777385
ID_krbKypxU,0.40831246760525347
ID_krpspxSS,0.20922062334171831
ID_ksiXsjsK,0.6158162550498283
ID_ktAlkxWs,0.6678408420415274
ID_ktKRlUkh,0.23157658504838463
ID_ktQyMXoc,0.31471895382054577
ID_ktdCjUoD,0.15
ID_ktuKLvLi,0.18776952190559437
ID_ktzuMmWp,0.2991361423026499
ID_kuBQXaue,0.1810311719083025
ID_kuCBzWFs,0.15
ID_kuLsjQkO,0.2600429074650853
ID_kvkFSSbP,0.15
ID_kwgdItFf,0.5009327667569096
ID_kwgpTCjs,0.28137425083556894
ID_kwnaYDUr,0.5450881573033066
ID_kxTwNYjD,0.24260114197680402
ID_kxyBcctR,0.20336613949579863
ID_kyWCnlrf,0.15
ID_kyhNJRMH,0.2082367384217542
ID_kzGGWTVX,0.48360739953017456
ID_kzYzRBMe,0.6226038935246033
ID_kzaaklAt,0.15084166404123286
ID_kznWgfaL,0.48987449856160004
ID_lAtTFFIG,0.3760648656869377
ID_lBflWukG,0.3484856734452977
ID_lCOPWCQx,0.15967826243994943
ID_lCUWvODZ,0.22353539668087818
ID_lCbLUlUG,0.5212404040867155
ID_lCpZHQMN,0.29960765165355346
ID_lDBRlJrQ,0.5770606546217864
ID_lDiFbVub,0.278560600662562
ID_lEXtcFmy,0.17607717875061724
ID_lFGLBAHO,0.17737566588678141
ID_lFOlEZbm,0.15
ID_lFWAfFUT,0.6223517518102257
ID_lFdMulow,0.23348042609220712
ID_lFlHpYpT,0.448378915711129
ID_lGmDjegf,0.1922921363249852
ID_lHJJAtGl,0.157625490109237
ID_lIROqzfY,0.30694183042301487
ID_lIWlkuBP,0.19967683879087872
ID_lIeJzaGi,0.49276869942136725
ID_lJCkDHzp,0.15
ID_lJpfqAUo,0.19910527202986394
ID_lKRfqLDy,0.22768872628961284
ID_lKdchWOr,0.5658845086482712
ID_lLBDXOqo,0.35554934074708383
ID_lLBxmkMK,0.3363623367519449
ID_lLQqInto,0.18583379504771638
ID_lLVRXZUu,0.6419155023300831
ID_lLrEuPux,0.26537420765040853
ID_lMEdRKQW,0.5867876479068846
ID_lMLlkjQm,0.3787946035404155
ID_lMOzEnuo,0.6670031915411266
ID_lMSqddMR,0.15
ID_lMXVOPDa,0.4105053239072195
ID_lMbcIGHo,0.15
ID_lMeROieX,0.30533476124023745
ID_lMlKHWpo,0.199548964772533
ID_lMvmdJpp,0.25831206114482674
ID_lNBdGESd,0.3198029696330668
ID_lNEFlhfd,0.30430752457125104
ID_lNHXbWJa,0.15
ID_lNnQfHKa,0.284534032059251
ID_lNpiyKMH,0.1622477097698376
ID_lNyrzWUC,0.18305961346793645
ID_lNzRHtjz,0.6125482794244341
ID_lOdQkVQe,0.16872782655516988
ID_lOgieWJm,0.15
ID_lOlqsVxG,0.2089561698707282
ID_lPgWKiub,0.2904338188929736
ID_lPzGuHIz,0.5930888362130974
ID_lQBxybCV,0.2719186375033974
ID_lQGifPeq,0.6074248841734934
ID_lQWIAwsF,0.5359375572434883
ID_lRBAScFI,0.15
ID_lRRKZjdW,0.6530206240467106
ID_lRvJLVra,0.23459071033202641
ID_lSOybnvi,0.2098756370380218
ID_lSwkgNRb,0.6429569358219112
ID_lSxfEVJE,0.15
ID_lTFjYMfX,0.3436443929488512
ID_lTISbUYF,0.16296331281585097
ID_lTOzbLYm,0.15
ID_lTQOlVsq,0.6124277060703524
ID_lToUkDBY,0.43679993040161824
ID_lUOSIbWO,0.1739129636518161
ID_lVRqjdic,0.6037514654773284
ID_lVkYFMdU,0.6467336417060836
ID_lXBAwBcr,0.26556186176644714
ID_lXJstJyQ,0.19235681389101975
ID_lXfwKqQD,0.22668722978935082
ID_lYaUuFLS,0.5424908864933597
ID_lYrsMQwQ,0.3397774216436486
ID_lZVEwuvB,0.19352729094375815
ID_lZlKWpgS,0.16811557919601058
ID_laFXFdmd,0.275861302864572
ID_laYTKmYG,0.15
ID_lawNWDMr,0.15
ID_lbFBufPA,0.2499657220650723
ID_lbfroZal,0.5779676996645133
ID_lbioWkHi,0.4475668453999218
ID_lbkYgjAs,0.5209214513224601
ID_lcAAHzoi,0.5421145539703258
ID_lcgVPgpI,0.5524309482489387
ID_ldoLdMpY,0.5830825706944536
ID_leEmyejm,0.2297028012264397
ID_leyRUUnE,0.3144959164736882
ID_lfWbmBRt,0.2734356532000304
ID_lgWgOVUI,0.3973798934269172
ID_lgnAAmEz,0.4984862270152284
ID_lgqzXdbq,0.24523284040455692
ID_lhOCkASm,0.2403424042065106
ID_lhTDoEqQ,0.6090980092381109
ID_liQhcJNl,0.17574662496087354
ID_liagxeVe,0.5442589264497211
ID_lidzPjVX,0.1932705741187386
ID_lihsikeP,0.5884484987956341
ID_liqukbyo,0.6371525727101215
ID_lisIFxOu,0.6344034593647302
ID_lixUNdYi,0.5095721536866518
ID_ljINBEUM,0.1807633251437954
ID_ljpoZMEC,0.3028938060222449
ID_lkAWnxnA,0.15
ID_lkoIelak,0.15
ID_lksBEBTL,0.32591845954718496
ID_llNUiZhb,0.4113664488180099
ID_llVptcRP,0.5539491593399997
ID_llYgfJcS,0.15
ID_llZZTdnz,0.1856070192066156
ID_lmkEUvmw,0.42310632689050853
ID_lnDcUZdx,0.15
ID_lnNzPxsW,0.15
ID_lnZqKuaA,0.6454296346113609
ID_loUEXMMk,0.615290478156052
ID_lpboRgDv,0.6421785126806667
ID_lqRetXtt,0.19303520750943728
ID_lqqZtIkn,0.6356692685151187
ID_lqqsqvGp,0.2401815601301149
ID_lrEoSBdK,0.15
ID_lrTZdYXv,0.22914901233699692
ID_lrfRsDHv,0.6143858215236154
ID_lrhBoDBx,0.6705573766284038
ID_lrhaOOgo,0.6091837254490675
ID_lroMpqbZ,0.20043138406688274
ID_lsJCRHcB,0.1545762895494341
ID_lsOojCnf,0.591859688094819
ID_lsPFeSJZ,0.6008943488787472
ID_lsQbroYb,0.17432005980973386
ID_lspSShnI,0.23717429355714134
ID_ltBKnash,0.2835224001860853
ID_ltGAGqiL,0.44133188694342196
ID_ltGbXiHp,0.25225751864707674
ID_ltaaSYUw,0.16431112233683753
ID_luSgWSoe,0.366564851947967
ID_lukCXGXo,0.15
ID_lvnwpBNw,0.18891603836155085
ID_lwFNlGqv,0.4989760100155732
ID_lwIGTNKK,0.2743404645354757
ID_lwKjOSeP,0.49157569656034333
ID_lwRWKLjP,0.659486445882148
ID_lwlsmhSn,0.4673316323742518
ID_lwnwhcMT,0.1766861748937604
ID_lwrMQdSY,0.19153176084686813
ID_lwyAjtKf,0.1733584294010813
ID_lxMTTSpG,0.20200522834725593
ID_lxdJbcqf,0.5831229485947765
ID_lyFeywSC,0.6685554700009413
ID_lyrBMtyp,0.27492823545882655
ID_lyuQtCTe,0.30483490814456626
ID_lywYnHok,0.16091062787358218
ID_lzBHHuzU,0.20052738854250599
ID_lzcTaekc,0.3215837265912249
ID_lzrXSIPq,0.3965549430625993
ID_mAKSKVve,0.16076693543673024
ID_mANCplTB,0.287830898563223
ID_mAmpsGWB,0.45147261950777795
ID_mCaernIM,0.15
ID_mCjhlMVL,0.16695233103433502
ID_mCoJhjuo,0.47196122823874276
ID_mDPcSPnR,0.46607491796389405
ID_mDRYfuDz,0.20632574343853932
ID_mDVxDsfL,0.5237999981441033
ID_mDghNwIh,0.6372640183505806
ID_mDqdIDLe,0.5187124379268806
ID_mEGsrcZZ,0.2852350650086473
ID_mEKLmjBZ,0.22848198784005544
ID_mEUTZTsG,0.18093224747802647
ID_mEYhQyhu,0.15
ID_mEoIMWyv,0.534062654493525
